TARGET,IMBFM,HPDYO,KRZRU,QHOTV,GODCT,NIYPB,DWAMN,TBBPE,XUPPP,AZBCU,KFDTR,ZKPGM,KJWCK,ASQBO,IFXBD,MPHKC,JTCKE,XWCLI,VEGZF,TGIYY,HJHKS,ICFKP,RBEQZ,KQRGK,UKSKO,KIQMT,EVYUN,ZZICN,QLSIM,OIRTT,ILALU,VMBWG,CMYWF,RVLSV,BSZEI,ZGUPA,EGTZY,CPIBC,PXVYU,UGTVK,QHTJG,DHSKT,UNCHW,ITMOC,HNATR,DSMIG,PHBYE,NZHPQ,LMOBP
153,2.30535580492556,1.78195642685668,0.0172496280506276,-0.123430112668012,-0.0727018908238555,-1.5461620595989,-2.32842700308659,0.970256621761733,1.40104003496137,1.91146744195721,0.215255204166629,-0.475053352202985,0.845924944941574,-0.541366666845912,0.828907636054473,-1.54077052591766,2.40313655388017,-0.216830838356619,-0.711552839953022,-1.07926634453396,-1.73093040526052,0.423336383331582,-0.127484281414723,-0.900880183900112,-0.573151254298579,4.01366986610859,1.13957325726234,-0.733856102266139,0.252892778882784,-0.0824014163944959,2.24993223066493,0.335299833448302,2.25669799257933,4.2511213331251,0.849244712047714,-1.5200367220345,-0.527835864765752,-2.93000661726321,-0.883995993744969,0.385364937524506,-0.630428212586718,-1.95064507968977,0.993539944969762,-1.43524117313834,1.25301581024382,1.31182830726648,-0.274031838815494,-2.2915808667433,-0.868282982664752,0.995864780456768
154,1.18945476728684,0.743178259778454,-0.365398026350915,-0.648986316315665,-1.6479496924993,-0.874633568080247,-1.20001703300967,0.795290537745418,-0.138908394664465,-0.611227953009752,0.811755868003477,-0.475849085641926,0.864921122112771,-0.103247870771618,0.848107148217444,-1.57025174979534,1.00262896719361,-2.37535623239984,1.14914715539308,-2.02618992833344,-0.123666862638718,-0.0147547848036148,-0.0576344725750411,1.97881757962837,0.618435462354925,1.17036908221963,-2.5520435992895,0.607917711366686,-0.179846788342829,-1.15640897647982,-0.480382393473108,0.839535833252805,-0.223026219250091,0.266972329216775,-0.0417949753621081,0.156103061638766,0.782061042591085,-2.33501043408166,-0.771752989582666,1.53346113398712,2.53714906891245,-1.52498436886583,0.943666382388732,-0.706141610379562,-0.0115099927489387,-0.392174030499932,0.33812878644307,-1.837982574323,1.63818555990166,0.188738034344336
155,1.08858012345359,3.58124460493056,-1.08814818491414,-0.303651348515252,-0.000357198464386532,0.77259907551398,-2.20751434800461,0.572850982063621,-1.04343052097703,2.38629705773207,0.884729183140085,3.04886547437389,1.32062732849249,-0.410369592310287,-0.206135434229878,-1.21007756023493,1.33129924059655,1.2586089124514,-3.34508407299209,-1.204268077395,0.339433179159105,-0.673289141302085,0.116209158919498,0.509331227181197,0.2254764884208,2.53038639329573,0.506446432945849,0.283663083909647,1.41540461225074,0.259074418653233,1.46150294973012,1.33397518069011,0.925477180586607,1.99437446966978,0.0266691242704561,-1.48131619073043,-1.78205781003535,-2.30437249064448,-0.995262155604734,-0.00757448963449636,-0.708628320557538,0.17195535880956,1.44108014491839,-1.71887984170824,0.663777841915176,1.23713618051843,-1.55008612412291,-2.86238716584952,-3.5555451935095,-0.78040637733374
156,1.06601329611469,1.03486959313203,-0.209321357844063,-0.0300600147791631,-0.475505213614313,-0.613989469263281,-1.58889744917724,0.318482354450138,-2.54379820665115,0.52751971323205,-0.26007748351398,2.00843278679737,3.01766908917075,-1.37164728179566,-0.615309950759822,-0.651131500402294,0.971518214955252,-0.420981557787446,0.747688515332447,-1.2492058729479,0.449382500801226,0.041667582482472,-0.738145050977542,1.87714233617702,0.0738168556879025,1.83039432672541,0.443920156288196,-0.956418530633937,1.12375768758637,-1.4266859295285,0.440905688767085,-0.183188293148449,1.389351585746,1.34497181969558,0.471002501724847,-0.713360872627003,-1.10543350724162,-2.75589771024541,-0.396076004481279,0.666907994181424,0.738758506414028,0.325821538851876,0.248632815860991,-1.35733827398752,2.06078200411223,0.397182669355194,-0.996943412784913,-3.55882883562627,3.16326751951403,0.886217109861638
157,1.87348455105493,0.453141519689951,-1.79242611267069,-0.460879916183824,2.04635535019077,-0.519118245783633,-2.3823469552421,1.12204463955419,0.179257006669873,4.24295287547763,0.245463367182782,1.45772304908626,3.44490423019721,-0.0297248802630429,-0.599911493764999,-1.74316739298559,2.33105198008862,-0.46351780209729,0.559000244456087,-1.90337089728675,0.468627413175861,1.29954642115964,2.53921717501945,0.565367676159978,1.10766873059886,3.71448835793375,2.59432880036769,0.50838752844595,2.78580255358998,1.93406820756988,2.32779518024805,0.0660509508044971,1.2777323299882,3.92426408254722,-1.48007507038712,0.391940726143913,-1.55261636777382,-2.38306566538822,-1.48514469213005,2.43225216833695,0.629805838793865,-0.305929347917007,-0.0946677095996925,-0.410203591163193,0.629329412569877,-0.799534199803968,0.959684892702393,-2.40048664123406,1.23045694696536,-0.2711944893348
158,0.768098964874414,2.28816488457613,-2.55981978594538,-0.476297615771269,-0.438003321083828,-0.169473219146316,-1.00994424204863,-1.62569604718971,-1.8382400875428,1.942066957136,0.647042266930791,-0.688365859646162,-0.258430445650665,0.110486109439223,1.94606498046874,-1.53182203223876,-0.642894404865336,-1.16743966809257,-1.47194416561044,-0.340777836221996,-6.31061884232618,-0.0538638730756297,0.729492824695355,1.76694138631439,1.6264219706246,0.696022408102226,-0.132019356774144,-1.04463247910732,0.70219801462007,0.100180758703437,1.95041610776908,-2.24213918173813,0.359086363345291,2.14386093519598,-2.30794965059088,-1.94644761787782,-0.290873653996167,-2.04533469151643,-1.28140098166645,0.207770757163533,-0.334900302049226,-0.262396453945948,0.00713588080359856,-0.600930411590098,0.89989944199745,1.00764253204308,-0.669378986935201,-1.17192955833074,0.0799889254551569,-0.873031877893409
159,1.99077039331321,3.23055019224217,1.03636296667004,1.29793823072616,0.556710929919492,-1.05776783725336,0.282196000071409,-1.75415217333554,-3.66323091055285,-0.578192037616429,1.22488722778026,-0.523362754765065,3.18275970671348,-1.32496793317639,1.17202754808346,-0.748236240747101,1.31478628116269,1.81074325574779,1.74751495058363,-1.59023530548249,-0.740967988533572,0.115821991447967,-0.972892732554542,0.215386413340293,-1.14948000930475,2.20656858117436,0.929745604307859,-0.809019456172107,1.12724635178705,-0.205623720470009,1.72481960702725,0.232945843271152,-0.7135101657661,0.25336354853252,1.03345528887927,0.382744584599558,-1.64341246947191,-3.84932424123045,-1.06367984106993,-0.719477474612643,-0.589976261268627,-1.35339670788151,1.44623591087631,-0.239066323420357,1.86564622492446,1.80799773588605,-1.56081865428184,-1.93017116258784,-0.544277388820298,-0.44378726735767
160,0.104987097318296,0.974431467372605,-2.68874423167264,-0.23139879350889,0.893497466728013,-0.148552701341455,-1.5143709501296,0.139690207235725,1.17456710254791,-0.658766437140129,0.812644475995576,0.957261925252162,0.799559047040011,0.357148418835848,0.845215193052968,-2.60568368984553,0.130548411589337,-0.785249702154079,-3.29886787817206,0.360263560599915,-1.65760888706317,-0.837239049127217,-1.91271593420092,1.05891331491007,-1.06952119638307,3.12470817812307,-1.48570314182693,-0.389539781835294,1.00248264049342,0.627993123738432,0.735596803994394,2.06237100393777,1.85852808962218,0.123690326448389,-1.91396912807962,-1.47790140300747,-1.2071957987884,-0.739465302491377,-0.614556728123488,-1.40142301427856,-1.50301743458162,-0.286281522127943,-1.01215405828323,0.696343564900475,1.63333001556402,0.515141950188462,-1.65589245464929,-0.264310721972693,-0.664125092106692,0.00479005213380096
161,0.504599356165299,0.112851026565781,-2.26094429770602,-0.915873629592304,0.700289363345638,-0.81244775459346,-1.75207694892863,1.04621686516032,0.416966823808053,1.89613335054228,0.614260948067928,0.241075379790922,0.623557555798992,-0.000169982049312067,-0.0379162441493138,-1.61096417159543,0.291678350687238,-0.93096327337973,-0.0604876983804239,0.757598304686926,-1.1876504303039,0.444655910557901,0.706540379187603,2.53904184018101,0.876591720137569,0.890340998869379,0.627585671823332,-1.08040585275821,0.829661825550976,-0.251920722498248,1.61679906877286,0.190075401037609,-0.419820311599784,1.88933864094573,-0.243872314915222,0.245251439703276,-2.05244449037865,-2.96603762201556,0.456521058456438,0.455602482862344,1.65286620317618,-0.39502916109689,-0.283245616382314,0.528222754504488,-0.540812291879192,-0.204067689084534,-1.68845729251717,-0.331437261305736,2.09554314451319,-0.105529913583803
162,0.309272225312885,0.865963585885246,-0.545827375054859,0.0142499208741679,-1.09756252399046,-0.412124371923718,-0.975762525492659,1.35057358264392,-0.652430737274822,1.69442299593881,1.55035528205523,0.204855432157219,1.33570921287778,0.406758149652466,0.908821751412421,-0.838811426161889,2.13509922968574,-2.401823911079,-1.71399504155477,0.572504009613664,-2.91939283049593,2.02503758879434,1.78958393445615,0.895979310586897,2.09306802113538,1.52820691884445,-1.3342831713781,-1.14926820652052,0.115066044818928,-1.12764358025686,-0.111257023662066,1.27029915189338,0.819096250164416,0.036319373666021,-0.841722464738432,-1.98061255906582,-1.81537510446559,-2.27531118764987,-0.678813220365779,-0.208425635532435,0.414299293267332,-1.776515203296,0.329723485903995,-1.25307363856579,-0.91416413386128,-0.429002453734004,-0.407296955435389,-2.27854812519028,-0.779026366888205,0.661015224383149
163,0.0792022896954068,-0.297158791536395,-1.04269224352855,0.0224486352298954,-0.273015099218499,0.407447725313873,-1.04758268747375,1.9828135741682,0.563489090346615,2.83728554217462,0.618871158700416,-0.513704236538621,1.10935205998026,-1.15983818490262,2.08788440757714,0.358467920171482,2.62523783579933,1.69160469045564,1.14106895986634,-0.995826636688637,-1.80087433001411,0.789678105779711,-0.333877598621946,2.49812894530597,-0.548562853551219,-0.619569776953571,1.06818735419633,-1.71458327867559,-0.559732108715167,0.34875842326693,2.55588335104411,2.8315938640869,1.30197376438398,2.92321009833661,-0.23878400602898,-1.59192957673058,0.763915960042057,-0.75585674300652,0.293371179593494,0.0301445342272573,1.09555115461279,-0.425951334957864,0.856088081757478,-1.80723241065276,-0.192092021841496,-1.34545594298693,-1.2329107606407,-2.14367631738083,1.78912948103899,-0.632260382003936
164,1.63983856022814,0.37012319241397,0.576074191450716,-0.961458233390847,0.976356249871549,-0.847511515598221,-3.26882768471332,1.22620767877168,-0.817658545552013,2.65280184295277,1.10457953837676,1.84739634127096,0.821210345790334,-0.0580619599888449,0.387447888851988,-1.35257470167319,1.97631686497085,-1.36408809888826,-1.41311595172445,-0.309357954450147,2.23283616903144,-0.151235284763127,2.48823338745473,1.7249221249331,0.293837943485563,2.18692780609332,0.15464542482712,-0.733073687533614,1.34519005729307,-0.114597489229072,0.479148829511995,0.820767502347919,2.10057595121523,2.34650544467403,-0.10942312810897,-1.8423821218118,-0.717382310485975,-1.48719265445508,-1.11081760558306,-0.63982722590829,-1.05710362619629,-2.17670084412236,-0.223418654801959,-0.115800456846199,-0.644849572350738,-0.690018378169441,-1.48455716111364,-2.64251522612502,-1.91426132897913,1.04660640506828
165,1.15154883755117,1.17084605649817,0.281934698619016,-0.234476576315435,1.38829149236214,0.19759760552967,-2.55977428544155,1.21064920997429,0.0519548606836452,0.980764760682658,0.568889527689334,1.46590187979051,-0.509292452459095,-0.0713606974750223,-0.721170813739881,-1.21152498182234,2.75754773553602,0.0299985390987783,-1.02728738161456,0.592344352903372,-0.294331090255557,0.461673720081006,1.96252618151942,1.46075861687022,1.01231055320936,2.03213119268156,-0.0349654317527849,1.36254418203763,2.70577926034234,0.70871670133057,0.098250034832626,0.570348155894757,0.974058718604164,1.8315011189286,1.67508417837524,-0.0276151979188486,-0.066166626681581,-0.926143445339833,0.579796439383315,-0.162987037880558,1.53006344366681,-1.6983482619853,0.398673947164977,-1.30560675423389,-0.793349887865075,1.08775930162638,-1.10120999682927,-2.16207383733473,-3.59377224634428,-0.195036295831801
166,1.01272227086667,-0.286490163988864,-0.88001735211648,-0.777546027419023,1.76821887393561,0.698522464243574,0.459838750867999,0.613919227334737,0.618025452791481,0.0108110455756695,-0.815654291510243,0.887458324861753,1.96876468984143,0.940161966824612,0.0791599527371514,0.747746265312751,-1.06578159931937,-2.71377892039642,-0.558856046911136,-0.279407023396474,1.95266933023293,1.680922479933,0.56851439763449,0.936230886613089,-0.657620470045257,-0.922192585445047,-0.294364456504156,-1.06277318916126,-0.482647913947725,-1.25679960490921,0.782988881148393,-1.34761792439087,-0.468860821579499,-0.122602150444756,-2.30627467767538,-0.207599992217833,-0.630555176941368,-0.811009071655875,0.537773282271319,0.732265206059801,1.67796074565753,2.22944724888958,-0.365112776126205,-0.584499218001904,1.68410547956812,-0.349322354955972,0.446338826350557,0.211050183531438,-0.113163296888549,-0.482961807443049
167,0.552239669592232,1.75640642994866,-0.689177597816042,1.82178529845424,0.598985772559795,2.10709693839543,-0.288880358759448,0.319645813504483,-0.552693111914586,1.70845882265205,-1.06088467023988,0.989814189480714,2.49958084233329,-0.582594485027765,0.541751994520311,-0.43645768842356,-0.621166052062354,-0.420823462750017,2.30228477732148,0.052650324212805,0.206772934107077,-0.208911976132233,-0.437840987999148,1.34765523828627,-1.15901616785836,-0.318595323782353,0.333760342589834,0.17149353322983,0.877291520741843,0.00860932599410702,0.453866755375486,-2.29284679525739,-1.51246889789371,-0.475179284869226,0.7060754358632,1.66855206326615,-2.13330722013466,-0.359016161799509,-0.164187506105218,2.8012733086738,3.01379906243013,0.809578679647701,0.21235700932252,-0.0647620228205439,-1.33359159121104,0.141707235944589,0.0270527951983086,-0.0594778845495726,-2.31649487471553,0.341026250593528
168,2.46587348083634,0.574234273145755,-1.12814572098829,-1.30830805080205,-1.70579033432406,0.693340624387965,-1.84909102097772,-1.04009910481566,-0.888140152696117,-0.212438142815075,-0.489618133537246,-0.235880656649722,1.80518270255394,-1.03793417208383,0.827440089442649,-0.509820300950249,-0.629513995549141,1.28575090679094,0.0656293344712573,-1.60084562929359,-1.04044393377718,-0.171228857418457,-0.71975583039566,0.0341205705169998,-0.395517322057444,0.435353696455948,-0.709608604052328,-0.359847497222108,-0.509693776704895,-1.22339641687919,-1.15663169362944,-0.908129615023514,-0.128163874759388,0.78228976383304,-0.42036998840694,1.27044738290059,0.602939744651631,-0.634633402374521,1.48729124466804,0.934425560752468,0.14306758963667,1.34487866045764,-0.825257526669753,-0.389368701411797,2.07103233563218,0.761053388497942,0.204781069465496,-1.11212192469887,2.61278537897721,0.442184241470741
169,1.14646933846292,0.217463699674956,0.39652157406655,-0.32592761303665,-0.985879188852376,0.0401707840859412,1.67827608200201,-0.228696505248965,0.0222707647953313,0.14655567950873,-1.59458855468862,-0.796988623822096,0.594718535553817,0.164956139030101,-2.15797286402383,0.681331177068419,-0.30201342598043,3.24010286421698,-0.714828124096391,-2.30142658441711,0.272054357657119,0.41567044854679,2.81592470732707,-0.720888776507237,1.37236439519288,2.02234323218445,-0.969234913075549,0.277562247279862,-1.67560030662788,-1.14453876141359,2.57228359259216,0.252241388769593,-0.58715166490209,-0.655020949400743,0.93852016319606,-1.14632670567942,-0.722232929984709,-1.78484733925291,-0.36312420940598,0.83262326955494,0.259354081369478,-0.968495443059512,-0.826069804276021,-0.466565271658854,-0.678947961478411,0.512809751045132,-0.317051358961985,-1.06047852356698,-1.6843177741454,-0.431132631921998
170,-1.30150221696719,-0.628031161886572,0.23164072716413,0.332192066355824,1.22759497379583,-0.511318715322816,1.72451285178376,-0.0977416366607743,-0.536349139835049,-2.09088433261368,-1.75582853138131,1.06812628598897,1.02064488568902,-0.365927432620487,-0.417154355730813,1.67568897562372,-3.78682704976157,0.532879911702516,0.0786808037499483,-1.47337944851481,-0.681123973432798,-0.294525537668917,0.722818581267243,-0.868910679104531,-0.797084230912954,0.286386452934406,0.719480404608387,0.0938151738652092,-0.0981844173972008,0.24443356581907,2.00591368382484,-0.854101173848057,-1.8679078488685,-3.51874346986292,-0.555555368190872,-0.331785201501147,0.205847341455585,0.651884821922791,1.48662620668361,0.284213715079639,2.00719712149824,1.55119215568333,-0.387178493084945,0.071225985412777,-0.258136375789452,0.800495666074491,-1.21192552413336,2.16773559278925,-1.29021750085407,-0.481549625108246
171,-1.42659944145143,-0.405212662993576,-1.28946146114623,0.969300420645599,-2.12742054161296,0.940259564568372,1.31191261914772,-1.70225621504753,0.48602057955509,-0.573271733634458,-2.12210175698391,-0.983281621496994,0.757492067488341,-1.951794504584,-1.85782338086174,-0.106709116970059,-4.22896301387991,4.00923785668583,0.211553920060512,-2.22503928414574,-0.169198439083735,0.0281733121175193,-2.03742826196165,0.327892829637203,-1.68626393412028,-2.26456278269806,-0.457460307055254,0.554316615088672,-2.48027998740137,-0.218483211456143,-0.725550573568799,-0.640233025874461,-0.411316254066491,-0.852887358636103,-1.95282976399216,0.96907613763077,-2.46872055398821,-0.0643619600255123,-0.115830307692912,-0.655675679101396,0.069356700210592,1.81392547272651,-0.200217200149627,1.26249236402475,-0.635074048510248,0.959863397449625,0.36027104702077,-0.351928343495086,2.63920041911366,0.228350125153578
